Date & Hour;Open;High;Low;Close;Volume
2023-08-03 18:00:00;327.0400;336.5420;326.5590;328.4180;98885
2023-08-03 17:00:00;327.2590;328.0290;309.5750;327.3000;63325
2023-08-03 16:00:00;325.9520;331.6420;325.8100;327.2600;5193753
2023-08-03 15:00:00;327.5490;327.5500;325.8900;325.9530;2762602
2023-08-03 14:00:00;327.0500;327.6080;326.3390;327.5000;1238345
2023-08-03 13:00:00;328.4970;328.7980;326.9880;327.0740;1329130
2023-08-03 12:00:00;327.4190;328.6880;327.2370;328.4680;1281974
2023-08-03 11:00:00;327.7610;329.1870;327.3170;327.4500;2049913
2023-08-03 10:00:00;327.7380;328.4590;325.8700;327.7990;3236995
2023-08-03 09:00:00;324.7740;327.9900;324.4630;327.7890;2938598
2023-08-03 08:00:00;326.2210;328.1090;324.3130;324.8150;117797
2023-08-03 07:00:00;326.1620;326.6820;325.3210;325.8130;40122
2023-08-03 06:00:00;326.1220;326.7420;325.9700;326.0630;6564
2023-08-03 05:00:00;325.7620;326.3930;325.4810;326.2920;13474
2023-08-03 04:00:00;325.6630;327.4810;324.1640;325.4240;36824
2023-08-02 19:00:00;327.4990;327.8100;327.3370;327.7290;22405
2023-08-02 18:00:00;326.4010;327.5600;326.3090;327.4170;33519
2023-08-02 17:00:00;326.1120;335.2910;314.2140;326.3920;249066
2023-08-02 16:00:00;326.8200;336.2120;326.0600;326.0930;7603156
2023-08-02 15:00:00;327.7480;327.8760;325.9300;326.8210;4766363
2023-08-02 14:00:00;327.4090;328.3590;327.1720;327.7290;1773289
2023-08-02 13:00:00;327.4190;328.0000;326.8680;327.3700;1853979
2023-08-02 12:00:00;327.3540;327.7280;325.6660;327.4300;3787473
2023-08-02 11:00:00;328.4470;329.7760;327.3570;327.3600;3334680
2023-08-02 10:00:00;330.7520;330.9730;328.2250;328.4780;4446633
2023-08-02 09:00:00;332.6180;333.5080;330.3910;330.7530;3067218
2023-08-02 08:00:00;333.1870;335.6330;330.3640;332.5990;90995
2023-08-02 07:00:00;333.1970;333.7470;332.8750;333.1780;50337
2023-08-02 06:00:00;331.6500;333.2880;331.6480;333.0880;21217
2023-08-02 05:00:00;331.5000;332.0410;331.0290;331.6510;14705
2023-08-02 04:00:00;331.3010;333.6680;330.2510;331.5110;34868
2023-08-01 19:00:00;333.3360;333.7970;333.0950;333.5070;22475
2023-08-01 18:00:00;333.6260;335.6330;332.5660;333.5470;87379
2023-08-01 17:00:00;334.8730;335.6330;333.5040;333.6270;98141
2023-08-01 16:00:00;335.6520;336.5630;333.1250;334.8340;4921900
2023-08-01 15:00:00;336.6490;336.9310;335.5900;335.6430;2685308
2023-08-01 14:00:00;337.0690;337.3800;336.3080;336.6500;1216302
2023-08-01 13:00:00;337.0880;337.8290;335.8790;337.0250;1501949
2023-08-01 12:00:00;337.2380;337.2900;335.9990;337.0660;1386844
2023-08-01 11:00:00;336.3000;337.6140;335.7990;337.2390;1989230
2023-08-01 10:00:00;333.5660;337.1200;333.0950;336.3110;4081596
2023-08-01 09:00:00;333.1970;335.2140;332.9950;333.5970;2525753
2023-08-01 08:00:00;334.6940;336.8910;332.7950;333.2280;70728
2023-08-01 07:00:00;334.6640;334.8150;332.9050;333.1080;33963
2023-08-01 06:00:00;334.0850;334.6750;334.0230;334.5450;5505
2023-08-01 05:00:00;334.1050;334.1870;333.8530;333.9760;6104
2023-08-01 04:00:00;334.5840;335.3640;333.9130;334.0560;6183
2023-09-29 19:00:00;315.8600;316.1900;315.7700;315.9600;3168
2023-09-29 18:00:00;316.4000;316.4000;315.7500;315.9000;7560
2023-09-29 17:00:00;316.4200;318.0000;294.5580;316.0100;60318
2023-09-29 16:00:00;315.7500;317.7600;311.1900;316.4000;11736396
2023-09-29 15:00:00;316.5350;317.8800;315.1720;315.7500;4230173
2023-09-29 14:00:00;315.4000;316.5500;314.9800;316.5200;1546979
2023-09-29 13:00:00;316.9600;316.9600;315.2200;315.4000;2477745
2023-09-29 12:00:00;317.5350;318.3300;316.7600;316.9900;1469386
2023-09-29 11:00:00;317.5300;318.8900;317.0850;317.5800;2023490
2023-09-29 10:00:00;318.5800;319.4700;317.3400;317.4900;2526344
2023-09-29 09:00:00;316.6800;319.4500;313.6400;318.5600;2869090
2023-09-29 08:00:00;316.1000;316.9500;313.6400;316.7400;108386
2023-09-29 07:00:00;316.1000;316.3600;315.2400;315.7800;29737
2023-09-29 06:00:00;316.3100;316.6900;315.9100;316.1100;9995
2023-09-29 05:00:00;315.7700;316.5300;315.7300;316.3000;6848
2023-09-29 04:00:00;315.9900;316.2000;314.9900;315.8400;11212
2023-09-28 19:00:00;314.2000;317.8640;296.5010;313.7200;28198
2023-09-28 18:00:00;313.8000;314.4200;313.7000;314.3000;8175
2023-09-28 17:00:00;312.7900;314.4200;312.7900;313.8700;321146
2023-09-28 16:00:00;313.6200;314.2900;312.1800;313.9000;4580843
2023-09-28 15:00:00;313.4820;314.6500;312.8100;313.6700;2796695
2023-09-28 14:00:00;313.4100;314.5200;312.7200;313.4800;1867345
2023-09-28 13:00:00;314.2400;314.6700;313.0900;313.3700;1226358
2023-09-28 12:00:00;313.8600;315.4800;313.7300;314.2200;2191313
2023-09-28 11:00:00;311.4450;314.1240;310.8000;313.8600;2683685
2023-09-28 10:00:00;311.5700;312.1190;309.8800;311.4500;2741679
2023-09-28 09:00:00;311.2200;313.2800;309.4500;311.5700;2957614
2023-09-28 08:00:00;311.8800;313.8000;310.1600;311.1500;134217
2023-09-28 07:00:00;312.5000;312.7000;310.2800;310.3200;54774
2023-09-28 06:00:00;313.0800;313.1000;312.0800;312.3000;13875
2023-09-28 05:00:00;312.7000;313.1000;311.2300;313.0800;10613
2023-09-28 04:00:00;313.7000;314.8900;312.5100;312.6500;7547
2023-09-27 19:00:00;313.1900;313.8900;313.0300;313.7800;14902
2023-09-27 18:00:00;313.7000;313.7500;312.8000;313.2700;12971
2023-09-27 17:00:00;313.7200;314.8790;291.9110;313.6000;17872
2023-09-27 16:00:00;312.8500;314.0000;309.9600;313.7300;5090920
2023-09-27 15:00:00;312.6950;314.2990;311.8700;312.8300;3355362
2023-09-27 14:00:00;310.1150;313.1600;309.6900;312.6950;2262652
2023-09-27 13:00:00;311.0300;311.9000;309.7500;310.1100;1778133
2023-09-27 12:00:00;310.8300;311.2800;310.2700;311.0130;1390916
2023-09-27 11:00:00;310.3500;311.8770;310.3000;310.8400;1900203
2023-09-27 10:00:00;312.2050;312.5020;310.1750;310.3470;3525182
2023-09-27 09:00:00;313.6000;314.1600;311.8100;312.1900;2103370
2023-09-27 08:00:00;313.7220;315.0000;312.1400;313.6000;60813
2023-09-27 07:00:00;313.9500;314.1000;313.3200;313.3500;24732
2023-09-27 06:00:00;313.7700;314.3200;313.6700;313.9900;6583
2023-09-27 05:00:00;314.0000;314.1400;313.5700;314.0000;8237
2023-09-27 04:00:00;314.0000;314.6900;313.0300;313.8600;12860
2023-09-26 19:00:00;312.2600;312.9800;312.1300;312.8000;19128
2023-09-26 18:00:00;312.1300;312.3500;312.0500;312.2600;6416
2023-09-26 17:00:00;312.1400;312.1400;301.9280;312.0100;10933
2023-09-26 16:00:00;312.1300;312.6900;311.5500;312.1400;7504252
2023-09-26 15:00:00;310.9170;312.4300;310.0200;312.1400;5388124
2023-09-26 14:00:00;311.5800;311.7800;310.3700;310.9300;2570908
2023-09-26 13:00:00;312.3400;312.9200;310.6600;311.6200;2192874
2023-09-26 12:00:00;311.4600;312.8100;311.2500;312.3330;1807804
2023-09-26 11:00:00;312.8900;313.1400;310.8300;311.4550;2532099
2023-09-26 10:00:00;313.2400;313.7200;311.5600;312.8900;4360347
2023-09-26 09:00:00;315.9000;315.9200;313.1850;313.2700;3039849
2023-09-26 08:00:00;316.3300;317.5400;315.0810;315.6600;45182
2023-09-26 07:00:00;316.4800;316.6100;315.7500;316.3100;9568
2023-09-26 06:00:00;315.4800;316.3400;315.3000;316.3400;4114
2023-09-26 05:00:00;315.3800;316.0000;315.1100;315.5200;5023
2023-09-26 04:00:00;315.9400;316.8000;315.2800;315.3700;12634
2023-09-25 19:00:00;317.6000;317.6500;317.0000;317.4200;12291
2023-09-25 18:00:00;317.6600;317.7500;317.5400;317.6400;11401
2023-09-25 17:00:00;317.7100;317.8500;303.3460;317.7500;1266394
2023-09-25 16:00:00;317.5700;317.8500;317.5210;317.7460;4031839
2023-09-25 15:00:00;315.6100;317.6300;315.0000;317.6000;3215968
2023-09-25 14:00:00;316.3100;316.4600;315.5000;315.6000;1346876
2023-09-25 13:00:00;315.6800;316.4510;315.2700;316.2900;1256724
2023-09-25 12:00:00;316.5100;316.8600;315.3310;315.6800;1258044
2023-09-25 11:00:00;315.0800;317.2200;315.0800;316.4850;1587312
2023-09-25 10:00:00;316.4300;317.6200;315.0600;315.1000;2582171
2023-09-25 09:00:00;316.6000;319.9550;315.6500;316.3900;2613597
2023-09-25 08:00:00;317.2420;318.8600;314.9300;316.6000;126137
2023-09-25 07:00:00;317.3500;317.7600;316.0200;316.3300;22279
2023-09-25 06:00:00;315.6900;318.2700;315.6900;317.3800;33324
2023-09-25 05:00:00;315.1400;315.9000;315.0200;315.5500;5798
2023-09-25 04:00:00;317.4000;318.0000;314.4500;315.3800;16275
2023-09-22 19:00:00;317.1000;317.1000;316.8000;316.8100;10580
2023-09-22 18:00:00;317.1000;317.1000;316.8000;317.0900;9403
2023-09-22 17:00:00;317.1000;317.2500;296.6700;317.1000;29792
2023-09-22 16:00:00;317.0100;336.2820;316.6000;317.0700;9111149
2023-09-22 15:00:00;317.4300;319.3000;316.1500;317.0100;3791039
2023-09-22 14:00:00;317.7000;318.0490;316.5900;317.4600;1435687
2023-09-22 13:00:00;319.7340;319.7450;317.4200;317.7200;1698932
2023-09-22 12:00:00;319.0400;320.1300;318.9250;319.7100;1302567
2023-09-22 11:00:00;320.7900;320.9300;319.0000;319.0500;2204167
2023-09-22 10:00:00;320.2000;321.0400;318.5500;320.7900;2784751
2023-09-22 09:00:00;321.2800;328.6500;317.6300;320.1800;2622645
2023-09-22 08:00:00;320.4000;321.9900;319.5300;321.3000;87673
2023-09-22 07:00:00;320.6300;320.9600;320.0400;320.3700;24061
2023-09-22 06:00:00;321.0900;321.1600;320.0200;320.8800;16075
2023-09-22 05:00:00;320.7900;321.1500;320.0200;320.8700;4272
2023-09-22 04:00:00;321.0100;321.5700;319.5300;320.7800;16038
2023-09-21 19:00:00;319.4500;320.0000;318.8000;319.3000;19578
2023-09-21 18:00:00;318.8500;319.5200;318.6700;319.4900;16443
2023-09-21 17:00:00;318.7800;320.0000;300.5670;318.8900;1037672
2023-09-21 16:00:00;319.5400;322.1900;307.9000;318.7900;8201852
2023-09-21 15:00:00;320.5700;321.7600;319.5000;319.5100;5695811
2023-09-21 14:00:00;321.9500;322.5500;320.3400;320.5400;2098420
2023-09-21 13:00:00;321.2700;323.4000;321.2000;321.8600;2590440
2023-09-21 12:00:00;321.7000;321.8100;320.2400;321.2750;1987785
2023-09-21 11:00:00;323.2500;324.1500;321.5100;321.7100;3571540
2023-09-21 10:00:00;317.4300;325.3500;315.0000;323.2400;10282454
2023-09-21 09:00:00;318.5400;329.4400;317.2700;317.4300;3421728
2023-09-21 08:00:00;319.5450;320.7700;318.0000;318.5400;138602
2023-09-21 07:00:00;319.6200;319.8500;317.9900;318.9500;97015
2023-09-21 06:00:00;319.4500;319.7500;319.1000;319.6400;11574
2023-09-21 05:00:00;319.5000;319.7300;319.2300;319.2800;5882
2023-09-21 04:00:00;319.5700;320.4800;319.3800;319.4400;10502
2023-09-20 19:00:00;320.2800;320.5000;320.0000;320.0600;33677
2023-09-20 18:00:00;320.6300;320.9000;320.0500;320.2000;23941
2023-09-20 17:00:00;320.7900;320.7900;305.4170;320.6500;1204286
2023-09-20 16:00:00;320.7600;325.7200;320.1100;320.5800;6101502
2023-09-20 15:00:00;324.0900;324.6700;320.5100;320.7500;4724014
2023-09-20 14:00:00;325.6300;326.6270;323.7500;324.1300;3108081
2023-09-20 13:00:00;326.6500;326.6500;325.5350;325.7600;1198260
2023-09-20 12:00:00;327.1900;327.2280;326.2200;326.6500;1223593
2023-09-20 11:00:00;327.2800;327.3600;325.0300;327.2000;1771257
2023-09-20 10:00:00;328.9000;329.1600;327.2000;327.2800;1997340
2023-09-20 09:00:00;329.9900;330.3840;327.9000;328.9000;1953448
2023-09-20 08:00:00;329.2000;330.2000;328.1670;330.0000;541858
2023-09-20 07:00:00;329.1200;329.6500;328.9000;329.1000;12336
2023-09-20 06:00:00;329.3100;329.3700;329.0100;329.0800;1494
2023-09-20 05:00:00;329.1000;329.3900;328.9400;329.3700;1730
2023-09-20 04:00:00;328.8000;329.1200;328.1000;329.0000;12633
2023-09-19 19:00:00;328.8800;328.9800;328.6400;328.9100;4026
2023-09-19 18:00:00;328.7900;328.9900;328.6900;328.8800;4793
2023-09-19 17:00:00;328.8300;333.5150;306.9750;328.7900;7729
2023-09-19 16:00:00;328.6300;329.0600;328.4600;328.8400;5465428
2023-09-19 15:00:00;327.6700;329.3900;327.5500;328.6300;2271978
2023-09-19 14:00:00;328.2500;329.1900;327.6500;327.6500;1493904
2023-09-19 13:00:00;326.3400;328.3700;326.2800;328.2300;1229848
2023-09-19 12:00:00;326.4500;326.6780;325.5600;326.3400;1178162
2023-09-19 11:00:00;325.1400;326.5800;325.0200;326.4500;1571199
2023-09-19 10:00:00;326.6700;326.7650;324.5100;325.1400;2566143
2023-09-19 09:00:00;327.8300;328.7500;324.8700;326.6600;3055401
2023-09-19 08:00:00;329.0600;330.3000;327.0650;327.9000;95132
2023-09-19 07:00:00;329.2400;329.5000;328.5300;328.8000;12242
2023-09-19 06:00:00;329.3600;329.6500;329.1000;329.2900;4498
2023-09-19 05:00:00;329.5200;329.6600;329.2800;329.3000;1438
2023-09-19 04:00:00;329.0600;329.5700;329.0600;329.5600;2082
2023-09-18 19:00:00;329.3100;329.3300;329.0200;329.0900;4292
2023-09-18 18:00:00;328.8800;329.5000;328.5600;329.2700;4341
2023-09-18 17:00:00;329.0000;331.7890;306.5260;328.8900;170359
2023-09-18 16:00:00;329.1000;329.8500;327.7000;329.0000;6309316
2023-09-18 15:00:00;326.8100;329.3200;326.5800;329.1000;2740309
2023-09-18 14:00:00;328.1500;328.6400;326.3600;326.8200;1224432
2023-09-18 13:00:00;328.7000;329.0500;327.3400;328.0900;1286016
2023-09-18 12:00:00;329.9800;330.0800;328.6500;328.6700;1107044
2023-09-18 11:00:00;328.7700;330.4000;328.3720;329.9250;1533726
2023-09-18 10:00:00;329.1400;329.8000;328.0600;328.7800;2142655
2023-09-18 09:00:00;328.9990;330.3150;326.8500;329.1900;2788683
2023-09-18 08:00:00;330.5700;335.4500;328.6000;329.0000;77545
2023-09-18 07:00:00;330.6300;330.7500;328.6500;328.6900;32756
2023-09-18 06:00:00;330.5300;330.7700;330.0700;330.5800;7169
2023-09-18 05:00:00;330.8100;331.0000;330.4600;330.5600;2549
2023-09-18 04:00:00;330.5000;331.3100;330.0200;330.8100;8260
2023-09-15 19:00:00;330.1600;330.2000;329.9500;329.9500;7802
2023-09-15 18:00:00;330.2200;340.1500;330.1100;330.1600;5457
2023-09-15 17:00:00;330.0400;336.2820;330.0400;330.2100;842425
2023-09-15 16:00:00;330.2700;336.8630;329.8900;330.0400;21341665
2023-09-15 15:00:00;330.3100;331.4400;330.0500;330.2500;3541981
2023-09-15 14:00:00;331.1500;331.3100;329.6500;330.3400;1754536
2023-09-15 13:00:00;333.1890;333.2000;330.7700;331.1500;2476538
2023-09-15 12:00:00;332.2800;333.4200;332.1100;333.1500;2390625
2023-09-15 11:00:00;332.6100;332.9100;331.5800;332.2370;2502710
2023-09-15 10:00:00;333.2400;333.9800;332.0300;332.6200;2819367
2023-09-15 09:00:00;337.8800;338.6400;332.3500;333.2000;8700018
2023-09-15 08:00:00;338.9700;340.3400;337.7700;337.8000;62817
2023-09-15 07:00:00;338.9200;339.1300;338.6700;338.7800;13091
2023-09-15 06:00:00;338.6400;338.9900;338.5400;338.9900;2732
2023-09-15 05:00:00;339.0600;339.2100;338.4600;338.6400;4888
2023-09-15 04:00:00;340.0500;340.0500;339.0700;339.1500;6809
2023-09-14 19:00:00;339.7700;340.3000;339.7000;340.2000;26005
2023-09-14 18:00:00;339.5470;339.7800;339.2600;339.7000;5316
2023-09-14 17:00:00;339.6200;339.8100;339.2200;339.5400;24193
2023-09-14 16:00:00;338.6200;340.2600;331.3900;339.6200;7354874
2023-09-14 15:00:00;338.8400;339.7800;338.1800;338.6800;3352639
2023-09-14 14:00:00;339.1850;339.1850;338.3800;338.8400;1231097
2023-09-14 13:00:00;340.1600;340.1600;339.2000;339.2000;1044196
2023-09-14 12:00:00;340.2050;340.7100;339.4280;340.1500;1569947
2023-09-14 11:00:00;339.8600;340.8600;338.3950;340.1900;3306642
2023-09-14 10:00:00;337.7550;340.0300;336.6200;339.8400;2319340
2023-09-14 09:00:00;337.9800;340.4700;331.2100;337.7400;3046475
2023-09-14 08:00:00;337.5800;338.5800;336.0600;337.9300;152949
2023-09-14 07:00:00;337.6500;338.5500;337.4900;338.0100;55167
2023-09-14 06:00:00;336.5800;337.9800;336.4700;337.6800;13749
2023-09-14 05:00:00;336.5000;336.8000;336.1700;336.4700;2216
2023-09-14 04:00:00;336.3000;337.0100;336.0500;336.6200;10540
2023-09-13 19:00:00;336.3100;336.5000;336.1300;336.5000;7281
2023-09-13 18:00:00;336.2000;336.4800;336.0100;336.2400;10649
2023-09-13 17:00:00;336.3100;336.4000;314.8790;336.3000;18945
2023-09-13 16:00:00;336.0700;336.4000;332.9850;336.2000;7308591
2023-09-13 15:00:00;335.8500;336.4300;334.4600;335.9200;2560950
2023-09-13 14:00:00;336.6000;336.8500;334.8900;335.8500;1255614
2023-09-13 13:00:00;335.6700;336.8500;335.5800;336.6000;1246172
2023-09-13 12:00:00;334.8300;336.1700;334.4600;335.6850;1349831
2023-09-13 11:00:00;334.5300;335.5800;333.9280;334.7900;1517788
2023-09-13 10:00:00;334.6900;334.9900;331.9170;334.5200;2030589
2023-09-13 09:00:00;331.8600;335.2700;330.8200;334.7200;2048142
2023-09-13 08:00:00;331.7000;333.0000;329.6800;331.7000;102127
2023-09-13 07:00:00;331.6700;332.7300;331.5300;332.5800;9128
2023-09-13 06:00:00;331.8700;332.0000;331.1000;331.5000;5507
2023-09-13 05:00:00;331.7000;332.3200;331.6000;331.9000;3732
2023-09-13 04:00:00;332.0000;332.5000;331.6900;331.7700;7837
2023-09-12 19:00:00;331.8400;332.0000;331.7700;331.9100;5929
2023-09-12 18:00:00;331.8000;332.0000;331.5700;332.0000;9280
2023-09-12 17:00:00;331.9600;332.0000;313.3330;331.8000;368905
2023-09-12 16:00:00;331.7500;332.6180;331.5600;331.9300;6943339
2023-09-12 15:00:00;332.1250;333.1100;331.4800;331.7400;3359491
2023-09-12 14:00:00;332.3300;332.7800;331.8100;332.0900;1444306
2023-09-12 13:00:00;333.3000;334.2400;332.3100;332.3400;1102249
2023-09-12 12:00:00;333.1300;334.0600;332.9800;333.2500;1065728
2023-09-12 11:00:00;333.4500;333.9800;332.2200;333.1100;1900864
2023-09-12 10:00:00;335.8450;335.8800;333.2600;333.4450;2692740
2023-09-12 09:00:00;335.2500;336.7900;334.8600;335.8450;1595432
2023-09-12 08:00:00;336.3000;337.9400;330.2600;335.3700;57190
2023-09-12 07:00:00;336.2900;336.7000;335.5400;335.5800;20572
2023-09-12 06:00:00;336.0000;336.3700;336.0000;336.2000;2031
2023-09-12 05:00:00;335.8400;336.2000;335.3700;336.0000;3821
2023-09-12 04:00:00;336.7300;336.9100;335.7000;336.0400;9781
2023-09-11 19:00:00;336.4000;336.6300;336.3000;336.6000;7144
2023-09-11 18:00:00;336.2000;350.8270;336.0400;336.3280;17828
2023-09-11 17:00:00;336.9500;337.9400;336.0000;336.1000;646252
2023-09-11 16:00:00;337.9500;338.2800;336.3000;336.7050;6336117
2023-09-11 15:00:00;337.7800;338.1800;337.1300;337.9500;2689011
2023-09-11 14:00:00;337.8800;338.4200;337.4400;337.7700;1279575
2023-09-11 13:00:00;336.4700;337.9000;336.3000;337.8720;1102688
2023-09-11 12:00:00;336.4800;337.1200;335.9100;336.4650;1100170
2023-09-11 11:00:00;336.1400;337.5000;335.9000;336.4900;1203485
2023-09-11 10:00:00;336.6200;337.2300;335.4300;336.1400;2166869
2023-09-11 09:00:00;336.9400;338.0700;335.8900;336.5900;2400524
2023-09-11 08:00:00;337.2500;337.5410;333.4350;336.9000;72877
2023-09-11 07:00:00;337.1900;337.4400;336.6900;336.7300;55109
2023-09-11 06:00:00;335.1900;337.5000;334.3700;337.3400;41092
2023-09-11 05:00:00;334.8300;335.5000;334.6700;335.2900;3298
2023-09-11 04:00:00;336.0000;336.2100;334.5600;334.8000;14531
2023-09-08 19:00:00;334.8000;334.8600;334.5000;334.7100;4061
2023-09-08 18:00:00;334.6600;334.8600;334.5000;334.8600;17855
2023-09-08 17:00:00;334.7800;334.8400;334.4700;334.6600;9442
2023-09-08 16:00:00;334.2900;335.1300;331.6300;334.7800;6154607
2023-09-08 15:00:00;333.7200;334.5000;333.1700;334.3000;2775196
2023-09-08 14:00:00;335.2500;336.0500;333.7200;333.7300;2209662
2023-09-08 13:00:00;334.7600;335.4200;334.3000;335.2550;1016400
2023-09-08 12:00:00;335.2700;335.5000;333.9200;334.8000;1381672
2023-09-08 11:00:00;333.9800;336.1600;333.6800;335.2800;2513823
2023-09-08 10:00:00;333.5500;335.9500;333.2990;334.0100;3353716
2023-09-08 09:00:00;329.5650;334.5500;329.4000;333.5000;2503073
2023-09-08 08:00:00;330.2000;332.0400;329.0800;329.5100;26406
2023-09-08 07:00:00;329.8100;330.1700;329.0800;329.4800;10286
2023-09-08 06:00:00;329.6700;330.3500;329.3000;329.8100;1874
2023-09-08 05:00:00;330.2200;330.2200;329.0300;329.5000;5254
2023-09-08 04:00:00;331.9000;331.9000;330.1000;330.3900;8229
2023-09-07 19:00:00;330.5600;330.6900;330.0000;330.2600;6631
2023-09-07 18:00:00;329.8100;330.8500;329.8100;330.5500;13930
2023-09-07 17:00:00;329.9800;330.0900;319.2980;329.8300;452307
2023-09-07 16:00:00;329.9400;330.8490;329.6000;329.9400;7017875
2023-09-07 15:00:00;330.2700;331.0100;329.5200;329.9200;3109372
2023-09-07 14:00:00;330.2900;330.6600;329.0300;330.2500;1785507
2023-09-07 13:00:00;330.4500;331.1500;330.1000;330.3000;1442370
2023-09-07 12:00:00;330.4900;332.1300;330.4000;330.5000;1351150
2023-09-07 11:00:00;331.7100;332.4200;330.4700;330.5000;1558174
2023-09-07 10:00:00;331.1500;333.0800;330.4250;331.6800;2388431
2023-09-07 09:00:00;329.6000;332.0100;329.4500;331.1500;1983971
2023-09-07 08:00:00;332.0500;332.8800;329.1200;329.7000;130470
2023-09-07 07:00:00;332.1400;332.8100;331.6500;331.7200;20045
2023-09-07 06:00:00;332.3200;332.6200;331.8300;332.1900;13977
2023-09-07 05:00:00;332.1000;332.9000;331.6700;332.5000;14097
2023-09-07 04:00:00;331.5000;332.8900;330.3000;332.1200;37068
2023-09-06 19:00:00;332.7000;333.5000;332.6500;333.5000;10883
2023-09-06 18:00:00;333.3500;333.3500;332.6500;332.8500;4970
2023-09-06 17:00:00;332.9200;333.6800;332.8800;333.3300;164635
2023-09-06 16:00:00;332.9000;333.4900;332.1350;333.0000;6915814
2023-09-06 15:00:00;331.9400;333.2900;331.3000;332.8900;2902063
2023-09-06 14:00:00;331.2320;332.2700;331.1300;331.9300;1069224
2023-09-06 13:00:00;330.7500;331.6900;330.2800;331.2000;1147825
2023-09-06 12:00:00;331.8500;332.1500;330.1800;330.7600;1486186
2023-09-06 11:00:00;331.3750;332.4100;331.0200;331.8600;1484688
2023-09-06 10:00:00;333.6800;333.7000;331.2510;331.3500;2618709
2023-09-06 09:00:00;332.4800;334.4600;330.0550;333.7400;2056965
2023-09-06 08:00:00;332.2000;334.5000;329.0000;332.3200;37500
2023-09-06 07:00:00;332.4600;332.5100;331.8000;332.1800;22852
2023-09-06 06:00:00;332.6100;332.8700;332.2100;332.3100;3508
2023-09-06 05:00:00;332.4900;332.8600;332.1200;332.5500;923
